window_index,start_episode,end_episode,reward_mean,reward_variance,success_rate,cumulative_reward,switches,compute_cost_mean,recovery_time,learning_progress_mean,utility_reward_mean,utility_reward_variance,utility_compute_cost,utility_switch_cost
23,23,46,0.8435376493743938,0.0009743881364951191,1.0,20.24490358498545,0,0.10000000000000002,0.0,5.6682202099605596e-05,0.8435376493743938,0.0009743881364951191,0.10000000000000002,0.0
24,24,47,0.8408620598466885,0.0011571380763569941,0.9583333333333334,20.180689436320524,0,0.10000000000000002,0.0,-3.221747878456443e-05,0.8408620598466885,0.0011571380763569941,0.10000000000000002,0.0
25,25,48,0.8376153348581661,0.0010247148794016723,0.9583333333333334,20.102768036595986,0,0.10000000000000002,1.0,-8.462462736353061e-06,0.8376153348581661,0.0010247148794016723,0.10000000000000002,0.0
26,26,49,0.8375442208056008,0.0010252218319260133,0.9583333333333334,20.101061299334418,0,0.10000000000000002,1.0,-3.818793935742804e-05,0.8375442208056008,0.0010252218319260133,0.10000000000000002,0.0
27,27,50,0.83377967969323,0.0011792749429844255,0.9166666666666666,20.01071231263752,0,0.10000000000000002,1.0,-5.905451447755204e-05,0.83377967969323,0.0011792749429844255,0.10000000000000002,0.0
28,28,51,0.8341808972450874,0.0011929888812542548,0.9166666666666666,20.020341533882096,0,0.10000000000000002,1.0,1.4260970722928481e-05,0.8341808972450874,0.0011929888812542548,0.10000000000000002,0.0
29,29,52,0.8296442671826547,0.0014166532322854998,0.875,19.911462412383713,0,0.10000000000000002,1.0,-4.799925896000254e-05,0.8296442671826547,0.0014166532322854998,0.10000000000000002,0.0
30,30,53,0.8280621427798801,0.0015135294828332012,0.875,19.873491426717123,0,0.10000000000000002,1.0,-6.082354744658055e-05,0.8280621427798801,0.0015135294828332012,0.10000000000000002,0.0
31,31,54,0.8272254549805663,0.0015595459146630446,0.875,19.85341091953359,0,0.10000000000000002,1.0,-2.3043832540009414e-06,0.8272254549805663,0.0015595459146630446,0.10000000000000002,0.0
32,32,55,0.8219371111160916,0.002076904533204367,0.8333333333333334,19.726490666786198,0,0.10000000000000002,1.0,-9.818263772870329e-05,0.8219371111160916,0.002076904533204367,0.10000000000000002,0.0
33,33,56,0.8202407229755867,0.0021850301340527608,0.8333333333333334,19.68577735141408,0,0.10000000000000002,1.0,2.094439316986024e-05,0.8202407229755867,0.0021850301340527608,0.10000000000000002,0.0
34,34,57,0.8176092667937483,0.002301548790716458,0.8333333333333334,19.62262240304996,0,0.10000000000000002,1.0,-6.119525993125683e-05,0.8176092667937483,0.002301548790716458,0.10000000000000002,0.0
35,35,58,0.8145755685779134,0.00214321194942102,0.8333333333333334,19.54981364586992,0,0.10000000000000002,1.0,-2.6613892500658035e-05,0.8145755685779134,0.00214321194942102,0.10000000000000002,0.0
36,36,59,0.8103364021976952,0.00219356909778753,0.8333333333333334,19.448073652744686,0,0.10000000000000002,1.0,-7.521919832421636e-05,0.8103364021976952,0.00219356909778753,0.10000000000000002,0.0
37,37,60,0.8074016429039004,0.0020345256203361055,0.8333333333333334,19.37763942969361,0,0.10000000000000002,1.0,-6.200067881953184e-05,0.8074016429039004,0.0020345256203361055,0.10000000000000002,0.0
38,38,61,0.8062944665440098,0.0020573796197909254,0.8333333333333334,19.351067197056235,0,0.10000000000000002,1.0,-3.417856070160094e-05,0.8062944665440098,0.0020573796197909254,0.10000000000000002,0.0
39,39,62,0.8045602298089256,0.001972927338364373,0.8333333333333334,19.309445515414215,0,0.10000000000000002,1.0,-1.4711035757898074e-05,0.8045602298089256,0.001972927338364373,0.10000000000000002,0.0
40,40,63,0.8024287737539954,0.002019473260557263,0.8333333333333334,19.258290570095888,0,0.10000000000000002,1.0,-8.798456569224076e-06,0.8024287737539954,0.002019473260557263,0.10000000000000002,0.0
41,41,64,0.7999153242411087,0.0020413026806177575,0.8333333333333334,19.19796778178661,0,0.10000000000000002,1.0,-4.4423245882319664e-05,0.7999153242411087,0.0020413026806177575,0.10000000000000002,0.0
42,42,65,0.7944194628069364,0.0018418238198503513,0.8333333333333334,19.066067107366475,0,0.10000000000000002,1.0,-4.390072045002482e-05,0.7944194628069364,0.0018418238198503513,0.10000000000000002,0.0
43,43,66,0.7891713262082689,0.001708767882843498,0.8333333333333334,18.940111828998454,0,0.10000000000000002,1.0,-7.280722419400606e-05,0.7891713262082689,0.001708767882843498,0.10000000000000002,0.0
44,44,67,0.7874931955040853,0.0017425308044828679,0.8333333333333334,18.899836692098045,0,0.10000000000000002,1.0,-4.322386870248265e-05,0.7874931955040853,0.0017425308044828679,0.10000000000000002,0.0
45,45,68,0.7851721195844905,0.0017177428075529576,0.8333333333333334,18.844130870027772,0,0.10000000000000002,1.0,-2.6127038334681735e-05,0.7851721195844905,0.0017177428075529576,0.10000000000000002,0.0
46,46,69,0.7828438882624787,0.0017720354496611039,0.8333333333333334,18.78825331829949,0,0.10000000000000002,1.0,-8.361861527930062e-05,0.7828438882624787,0.0017720354496611039,0.10000000000000002,0.0
47,47,70,0.7758028535280185,0.0009972342127925753,0.8333333333333334,18.619268484672443,0,0.10000000000000002,1.0,-8.436101555896114e-05,0.7758028535280185,0.0009972342127925753,0.10000000000000002,0.0
48,48,71,0.7745228142565693,0.0010345649343376604,0.875,18.588547542157663,0,0.10000000000000002,1.0,-1.848459450407592e-05,0.7745228142565693,0.0010345649343376604,0.10000000000000002,0.0
49,49,72,0.7711008368123496,0.0009880548373758025,0.875,18.50642008349639,0,0.10000000000000002,1.0,-8.304635769980293e-05,0.7711008368123496,0.0009880548373758025,0.10000000000000002,0.0
50,50,73,0.7665709100825572,0.0008977548023347242,0.875,18.397701841981373,0,0.10000000000000002,1.0,-3.5260576414215584e-05,0.7665709100825572,0.0008977548023347242,0.10000000000000002,0.0
51,51,74,0.7652196537331162,0.0009304118996656171,0.9166666666666666,18.36527168959479,0,0.10000000000000002,1.0,-1.6650321464148203e-05,0.7652196537331162,0.0009304118996656171,0.10000000000000002,0.0
52,52,75,0.7602455311429539,0.0005975114106481182,0.9166666666666666,18.245892747430894,0,0.10000000000000002,1.0,-7.532999989721964e-05,0.7602455311429539,0.0005975114106481182,0.10000000000000002,0.0
53,53,76,0.7587861151818164,0.0006681667834985092,0.9583333333333334,18.210866764363594,0,0.10000000000000002,1.0,-8.319503512812464e-06,0.7587861151818164,0.0006681667834985092,0.10000000000000002,0.0
54,54,77,0.756733662219144,0.000681045878934665,0.9583333333333334,18.161607893259454,0,0.10000000000000002,1.0,5.828939511027311e-06,0.756733662219144,0.000681045878934665,0.10000000000000002,0.0
55,55,78,0.7539386863193487,0.0006741786503145208,0.9583333333333334,18.09452847166437,0,0.10000000000000002,1.0,-4.975125271369292e-05,0.7539386863193487,0.0006741786503145208,0.10000000000000002,0.0
56,56,79,0.7542133176844056,0.0006529912452460126,1.0,18.101119624425735,0,0.10000000000000002,0.0,2.9155301375444418e-05,0.7542133176844056,0.0006529912452460126,0.10000000000000002,0.0
57,57,80,0.7521539317568386,0.0006901975701907363,1.0,18.051694362164127,0,0.10000000000000002,0.0,-3.72562079008737e-05,0.7521539317568386,0.0006901975701907363,0.10000000000000002,0.0
58,58,81,0.7502122084849975,0.0007262196680199668,1.0,18.00509300363994,0,0.10000000000000002,0.0,-1.4067450141208895e-05,0.7502122084849975,0.0007262196680199668,0.10000000000000002,0.0
59,59,82,0.7464778813723562,0.0006319099164623762,1.0,17.91546915293655,0,0.10000000000000002,0.0,-4.4817640619878916e-05,0.7464778813723562,0.0006319099164623762,0.10000000000000002,0.0
60,60,83,0.7448972213156071,0.0006603902301613335,1.0,17.87753331157457,0,0.10000000000000002,0.0,-9.200038816502126e-06,0.7448972213156071,0.0006603902301613335,0.10000000000000002,0.0
61,61,84,0.7413250662353089,0.0005548586405406609,1.0,17.791801589647413,0,0.10000000000000002,0.0,-5.7342470941253626e-05,0.7413250662353089,0.0005548586405406609,0.10000000000000002,0.0
62,62,85,0.7382172217436122,0.0005164717152597994,0.9583333333333334,17.717213321846693,0,0.10000000000000002,0.0,-6.0043971588116494e-05,0.7382172217436122,0.0005164717152597994,0.10000000000000002,0.0
63,63,86,0.7341234026063687,0.0003226792396863187,0.9166666666666666,17.61896166255285,0,0.10000000000000002,0.0,-5.001370795736763e-05,0.7341234026063687,0.0003226792396863187,0.10000000000000002,0.0
64,64,87,0.7321712467904183,0.0002819766900052864,0.9166666666666666,17.57210992297004,0,0.10000000000000002,2.0,-4.008375858367229e-05,0.7321712467904183,0.0002819766900052864,0.10000000000000002,0.0
65,65,88,0.730583744265168,0.00023041268100239604,0.9166666666666666,17.534009862364034,0,0.10000000000000002,2.0,-2.0914779762810846e-05,0.730583744265168,0.00023041268100239604,0.10000000000000002,0.0
66,66,89,0.7287706434233509,0.00023791619850384958,0.875,17.49049544216042,0,0.10000000000000002,2.0,-1.4154045705753322e-05,0.7287706434233509,0.00023791619850384958,0.10000000000000002,0.0
67,67,90,0.7279064823547436,0.00023310152005449772,0.875,17.469755576513847,0,0.10000000000000002,1.5,-1.805992300155834e-05,0.7279064823547436,0.00023310152005449772,0.10000000000000002,0.0
68,68,91,0.725753832445875,0.00020953838016402737,0.8333333333333334,17.418091978701,0,0.10000000000000002,1.5,-2.7199251194590876e-05,0.725753832445875,0.00020953838016402737,0.10000000000000002,0.0
69,69,92,0.7236067968272432,0.00015210617012980504,0.7916666666666666,17.366563123853837,0,0.10000000000000002,1.5,-1.7080684688806068e-05,0.7236067968272432,0.00015210617012980504,0.10000000000000002,0.0
70,70,93,0.722598941153886,0.00013353651255973176,0.75,17.342374587693264,0,0.10000000000000002,1.5,-2.321476744686334e-05,0.722598941153886,0.00013353651255973176,0.10000000000000002,0.0
71,71,94,0.7203678327076332,0.00012642072295550002,0.7083333333333334,17.288827984983197,0,0.10000000000000002,1.5,-1.4683212326470045e-05,0.7203678327076332,0.00012642072295550002,0.10000000000000002,0.0
72,72,95,0.718486811971581,0.00011430346673283832,0.6666666666666666,17.243683487317945,0,0.10000000000000002,1.5,-8.770014653683282e-06,0.718486811971581,0.00011430346673283832,0.10000000000000002,0.0
73,73,96,0.7178382444949053,9.7961446257142e-05,0.625,17.228117867877728,0,0.10000000000000002,1.5,2.7055282717906473e-05,0.7178382444949053,9.7961446257142e-05,0.10000000000000002,0.0
74,74,97,0.719427040684195,0.00017700951218173615,0.625,17.26624897642068,0,0.10000000000000002,3.0,2.735797054800338e-05,0.719427040684195,0.00017700951218173615,0.10000000000000002,0.0
75,75,98,0.7191721669485759,0.0001692419080665051,0.5833333333333334,17.260132006765822,0,0.10000000000000002,3.0,-2.2805078036377794e-05,0.7191721669485759,0.0001692419080665051,0.10000000000000002,0.0
76,76,99,0.7176112777841658,0.00017116502872199657,0.5416666666666666,17.22267066681998,0,0.10000000000000002,3.0,-3.552226569137772e-05,0.7176112777841658,0.00017116502872199657,0.10000000000000002,0.0
77,77,100,0.7180394736972526,0.0001755404013711748,0.5,17.232947368734063,0,0.10000000000000002,3.0,7.020044895958496e-06,0.7180394736972526,0.0001755404013711748,0.10000000000000002,0.0
78,78,101,0.7181272336202024,0.00017781561774172976,0.4583333333333333,17.235053606884858,0,0.10000000000000002,3.0,1.8862723434787275e-05,0.7181272336202024,0.00017781561774172976,0.10000000000000002,0.0
79,79,102,0.7178584513422929,0.00017684438437912367,0.4166666666666667,17.228602832215028,0,0.10000000000000002,3.0,-1.3650468379834254e-06,0.7178584513422929,0.00017684438437912367,0.10000000000000002,0.0
80,80,103,0.7169688236791812,0.0001933769654488801,0.375,17.20725176830035,0,0.10000000000000002,3.0,1.6408107766952547e-05,0.7169688236791812,0.0001933769654488801,0.10000000000000002,0.0
81,81,104,0.7195166668614004,0.00035526188838246985,0.375,17.26840000467361,0,0.10000000000000002,3.75,-8.619204644280602e-06,0.7195166668614004,0.00035526188838246985,0.10000000000000002,0.0
82,82,105,0.7181141980148489,0.0004030537463819908,0.3333333333333333,17.234740752356373,0,0.10000000000000002,3.75,9.622688903481968e-06,0.7181141980148489,0.0004030537463819908,0.10000000000000002,0.0
83,83,106,0.7176622021999317,0.0004095187521884298,0.2916666666666667,17.22389285279836,0,0.10000000000000002,3.75,-2.1355094385168112e-05,0.7176622021999317,0.0004095187521884298,0.10000000000000002,0.0
84,84,107,0.7174950953750067,0.0004101448325963817,0.25,17.21988228900016,0,0.10000000000000002,3.75,1.231620330203541e-05,0.7174950953750067,0.0004101448325963817,0.10000000000000002,0.0
85,85,108,0.7182248010995388,0.0004187746549916627,0.20833333333333334,17.23739522638893,0,0.10000000000000002,3.75,-7.626184784081565e-06,0.7182248010995388,0.0004187746549916627,0.10000000000000002,0.0
86,86,109,0.7197698832996186,0.000444103082667873,0.20833333333333334,17.274477199190844,0,0.10000000000000002,3.5,2.668663741236439e-05,0.7197698832996186,0.000444103082667873,0.10000000000000002,0.0
87,87,110,0.7199592373274007,0.00044149798055688006,0.20833333333333334,17.27902169585762,0,0.10000000000000002,4.333333333333333,1.7527646405662144e-05,0.7199592373274007,0.00044149798055688006,0.10000000000000002,0.0
88,88,111,0.7200536452052518,0.0004417383305563594,0.16666666666666666,17.281287484926043,0,0.10000000000000002,4.333333333333333,7.049307253326498e-05,0.7200536452052518,0.0004417383305563594,0.10000000000000002,0.0
89,89,112,0.7207245196651888,0.00046351422215241327,0.125,17.29738847196453,0,0.10000000000000002,4.333333333333333,-1.0742025757743865e-05,0.7207245196651888,0.00046351422215241327,0.10000000000000002,0.0
90,90,113,0.7228746574371381,0.0005058839707802374,0.16666666666666666,17.348991778491314,0,0.10000000000000002,6.666666666666667,5.499054155909616e-05,0.7228746574371381,0.0005058839707802374,0.10000000000000002,0.0
91,91,114,0.7228992478144861,0.0005057936018759463,0.125,17.349581947547666,0,0.10000000000000002,6.666666666666667,-2.3890426004403076e-05,0.7228992478144861,0.0005057936018759463,0.10000000000000002,0.0
92,92,115,0.7237106934888478,0.0004942772245181254,0.125,17.369056643732346,0,0.10000000000000002,6.333333333333333,7.490771135820951e-05,0.7237106934888478,0.0004942772245181254,0.10000000000000002,0.0
93,93,116,0.7245657884252976,0.0004915641011466237,0.125,17.389578922207143,0,0.10000000000000002,6.0,6.370782618087005e-05,0.7245657884252976,0.0004915641011466237,0.10000000000000002,0.0
94,94,117,0.727451702839414,0.000658042616357074,0.16666666666666666,17.458840868145934,0,0.10000000000000002,5.0,5.192664810365607e-05,0.727451702839414,0.000658042616357074,0.10000000000000002,0.0
95,95,118,0.7292522282246101,0.0006204444072981251,0.16666666666666666,17.502053477390643,0,0.10000000000000002,4.75,4.7532875464566425e-06,0.7292522282246101,0.0006204444072981251,0.10000000000000002,0.0
96,96,119,0.7293427242425264,0.0006153521013909887,0.16666666666666666,17.504225381820635,0,0.10000000000000002,4.5,6.913860829803641e-06,0.7293427242425264,0.0006153521013909887,0.10000000000000002,0.0
97,97,120,0.7290808527518163,0.0006202627036286062,0.16666666666666666,17.49794046604359,0,0.10000000000000002,5.666666666666667,-3.121993820985209e-05,0.7290808527518163,0.0006202627036286062,0.10000000000000002,0.0
98,98,121,0.7289300731990912,0.0006106851574533056,0.125,17.494321756778188,0,0.10000000000000002,5.666666666666667,-1.3115175095142667e-05,0.7289300731990912,0.0006106851574533056,0.10000000000000002,0.0
99,99,122,0.7292814476937362,0.0006153162690874914,0.125,17.502754744649668,0,0.10000000000000002,5.333333333333333,7.18496517268215e-05,0.7292814476937362,0.0006153162690874914,0.10000000000000002,0.0
100,100,123,0.7336076076503549,0.000784161191656106,0.16666666666666666,17.606582583608517,0,0.10000000000000002,5.0,8.336713177192711e-05,0.7336076076503549,0.000784161191656106,0.10000000000000002,0.0
101,101,124,0.7357316491699205,0.0008644145938285573,0.16666666666666666,17.657559580078093,0,0.10000000000000002,4.75,-2.5620253218334076e-05,0.7357316491699205,0.0008644145938285573,0.10000000000000002,0.0
102,102,125,0.7379498247733872,0.0009614667548412623,0.20833333333333334,17.710795794561292,0,0.10000000000000002,3.8,3.1631998192866115e-05,0.7379498247733872,0.0009614667548412623,0.10000000000000002,0.0
103,103,126,0.7403057387733262,0.0009884060196847717,0.20833333333333334,17.767337730559827,0,0.10000000000000002,3.6,4.0094262641074795e-05,0.7403057387733262,0.0009884060196847717,0.10000000000000002,0.0
104,104,127,0.7426315681119786,0.0009134564017272665,0.20833333333333334,17.823157634687487,0,0.10000000000000002,4.25,3.7602114874836575e-05,0.7426315681119786,0.0009134564017272665,0.10000000000000002,0.0
105,105,128,0.7400873535950244,0.0008692082332906998,0.16666666666666666,17.762096486280587,0,0.10000000000000002,4.25,-1.551950858253108e-06,0.7400873535950244,0.0008692082332906998,0.10000000000000002,0.0
106,106,129,0.7416238008715914,0.0007540641774568037,0.16666666666666666,17.798971220918194,0,0.10000000000000002,4.0,-2.6748722677987174e-05,0.7416238008715914,0.0007540641774568037,0.10000000000000002,0.0
107,107,130,0.7440023690153587,0.000711451471712615,0.20833333333333334,17.856056856368607,0,0.10000000000000002,3.8,8.865611907022883e-05,0.7440023690153587,0.000711451471712615,0.10000000000000002,0.0
108,108,131,0.7443177606287361,0.0006946251446208298,0.20833333333333334,17.863626255089667,0,0.10000000000000002,3.6,-7.894790494234921e-06,0.7443177606287361,0.0006946251446208298,0.10000000000000002,0.0
109,109,132,0.7436619381872253,0.0007199793461866687,0.20833333333333334,17.847886516493407,0,0.10000000000000002,3.4,4.0045990487356766e-05,0.7436619381872253,0.0007199793461866687,0.10000000000000002,0.0
110,110,133,0.7415390511474672,0.0008148314016545376,0.20833333333333334,17.796937227539214,0,0.10000000000000002,3.2,-7.243796574879658e-06,0.7415390511474672,0.0008148314016545376,0.10000000000000002,0.0
111,111,134,0.7434430922177852,0.0007981341443253891,0.20833333333333334,17.842634213226845,0,0.10000000000000002,3.0,3.783173752256676e-05,0.7434430922177852,0.0007981341443253891,0.10000000000000002,0.0
112,112,135,0.7453954273213924,0.0008036828028945628,0.20833333333333334,17.88949025571342,0,0.10000000000000002,2.8,-6.468156292504692e-05,0.7453954273213924,0.0008036828028945628,0.10000000000000002,0.0
113,113,136,0.7455091996619764,0.0008038152370348734,0.20833333333333334,17.892220791887432,0,0.10000000000000002,3.25,5.1083424853090126e-05,0.7455091996619764,0.0008038152370348734,0.10000000000000002,0.0
114,114,137,0.7458756161861463,0.000815656815647449,0.20833333333333334,17.90101478846751,0,0.10000000000000002,3.8,3.069406788097971e-05,0.7458756161861463,0.000815656815647449,0.10000000000000002,0.0
115,115,138,0.7454947251040324,0.0008376809371559486,0.20833333333333334,17.891873402496778,0,0.10000000000000002,3.6,4.7532697075742084e-05,0.7454947251040324,0.0008376809371559486,0.10000000000000002,0.0
116,116,139,0.7464522691308476,0.0008213320989982264,0.20833333333333334,17.914854459140344,0,0.10000000000000002,3.4,-2.4819473743207574e-06,0.7464522691308476,0.0008213320989982264,0.10000000000000002,0.0
117,117,140,0.750428724741266,0.0010765402636144894,0.25,18.010289393790384,0,0.10000000000000002,3.6,2.375801430048366e-05,0.750428724741266,0.0010765402636144894,0.10000000000000002,0.0
118,118,141,0.7514810143175327,0.0011842012959621295,0.25,18.035544343620785,0,0.10000000000000002,3.6,4.08838158463187e-05,0.7514810143175327,0.0011842012959621295,0.10000000000000002,0.0
119,119,142,0.7542481242800879,0.001294100504555003,0.2916666666666667,18.10195498272211,0,0.10000000000000002,3.4,7.089318228457612e-05,0.7542481242800879,0.001294100504555003,0.10000000000000002,0.0
120,120,143,0.7586062358885394,0.00127769712068328,0.3333333333333333,18.206549661324946,0,0.10000000000000002,3.2,3.551665073253222e-05,0.7586062358885394,0.00127769712068328,0.10000000000000002,0.0
121,121,144,0.7612308009423763,0.0012161228071093163,0.375,18.26953922261703,0,0.10000000000000002,3.0,5.028423377478599e-05,0.7612308009423763,0.0012161228071093163,0.10000000000000002,0.0
122,122,145,0.7621269614176445,0.0012305173829278127,0.4166666666666667,18.291047074023467,0,0.10000000000000002,2.8,4.1994602059896435e-05,0.7621269614176445,0.0012305173829278127,0.10000000000000002,0.0
123,123,146,0.7635090807076413,0.0012130464519868765,0.4166666666666667,18.32421793698339,0,0.10000000000000002,3.25,-3.793608942472649e-05,0.7635090807076413,0.0012130464519868765,0.10000000000000002,0.0
124,124,147,0.7624843732013186,0.0011565243224535549,0.4166666666666667,18.299624956831646,0,0.10000000000000002,2.8,1.6996347891547653e-05,0.7624843732013186,0.0011565243224535549,0.10000000000000002,0.0
125,125,148,0.7629365364143436,0.00117620726287124,0.4583333333333333,18.310476873944246,0,0.10000000000000002,3.25,5.8563418413904356e-05,0.7629365364143436,0.00117620726287124,0.10000000000000002,0.0
126,126,149,0.763287733122496,0.0011947768892137031,0.4583333333333333,18.318905594939903,0,0.10000000000000002,3.25,-8.673037681589265e-06,0.763287733122496,0.0011947768892137031,0.10000000000000002,0.0
127,127,150,0.7629045378782212,0.001190621794728862,0.4583333333333333,18.309708909077308,0,0.10000000000000002,3.0,-1.8693740664043086e-05,0.7629045378782212,0.001190621794728862,0.10000000000000002,0.0
128,128,151,0.7644201823651734,0.0012142401713014924,0.5,18.34608437676416,0,0.10000000000000002,2.4,-2.3348911267819268e-05,0.7644201823651734,0.0012142401713014924,0.10000000000000002,0.0
129,129,152,0.7673307947586371,0.0011477419195269766,0.5416666666666666,18.41593907420729,0,0.10000000000000002,2.2,0.00011002517143956695,0.7673307947586371,0.0011477419195269766,0.10000000000000002,0.0
130,130,153,0.7697445587498325,0.0010620511642727467,0.5416666666666666,18.47386940999598,0,0.10000000000000002,2.5,4.2061966370220366e-05,0.7697445587498325,0.0010620511642727467,0.10000000000000002,0.0
131,131,154,0.7687583307325417,0.001098912257912597,0.5,18.450199937581,0,0.10000000000000002,2.5,-0.00011356006062138365,0.7687583307325417,0.001098912257912597,0.10000000000000002,0.0
132,132,155,0.77128272465246,0.001005720070948555,0.5416666666666666,18.510785391659038,0,0.10000000000000002,2.2,2.5998242010134457e-05,0.77128272465246,0.001005720070948555,0.10000000000000002,0.0
133,133,156,0.772963487021943,0.0008875152197545703,0.5416666666666666,18.55112368852663,0,0.10000000000000002,2.0,-1.7481252352369074e-05,0.772963487021943,0.0008875152197545703,0.10000000000000002,0.0
134,134,157,0.7774459667430008,0.0006487831504831781,0.5833333333333334,18.65870320183202,0,0.10000000000000002,1.6666666666666667,2.3556818759319023e-05,0.7774459667430008,0.0006487831504831781,0.10000000000000002,0.0
135,135,158,0.775616872760423,0.0007860591136359153,0.5833333333333334,18.614804946250153,0,0.10000000000000002,1.5,9.910774782474377e-06,0.775616872760423,0.0007860591136359153,0.10000000000000002,0.0
136,136,159,0.7752605773882221,0.0007935028060749959,0.5833333333333334,18.60625385731733,0,0.10000000000000002,1.3333333333333333,5.606301227501482e-05,0.7752605773882221,0.0007935028060749959,0.10000000000000002,0.0
