window_index,start_episode,end_episode,reward_mean,reward_variance,success_rate,cumulative_reward,switches,compute_cost_mean,recovery_time,learning_progress_mean,utility_reward_mean,utility_reward_variance,utility_compute_cost,utility_switch_cost
37,37,54,0.9720829270257152,0.0013826728467006867,1.0,17.497492686462873,0,0.12000000000000001,0.0,0.0,0.9720829270257152,0.0013826728467006867,0.12000000000000001,0.0
38,38,55,0.9707549279962748,0.0014275272628077216,1.0,17.473588703932947,0,0.12000000000000001,0.0,0.0,0.9707549279962748,0.0014275272628077216,0.12000000000000001,0.0
39,39,56,0.9771135593607894,0.0014720533754128708,1.0,17.58804406849421,0,0.12000000000000001,0.0,0.0,0.9771135593607894,0.0014720533754128708,0.12000000000000001,0.0
40,40,57,0.9807876449784642,0.0015875656419440279,1.0,17.654177609612354,0,0.12000000000000001,0.0,0.0,0.9807876449784642,0.0015875656419440279,0.12000000000000001,0.0
41,41,58,0.9766727999051662,0.0019146205760631645,1.0,17.58011039829299,0,0.12000000000000001,0.0,0.0,0.9766727999051662,0.0019146205760631645,0.12000000000000001,0.0
42,42,59,0.9776174410308257,0.0017690197745334315,1.0,17.597113938554863,0,0.12000000000000001,0.0,0.0,0.9776174410308257,0.0017690197745334315,0.12000000000000001,0.0
43,43,60,0.9785433959921362,0.0017536560231673295,1.0,17.613781127858452,0,0.12000000000000001,0.0,0.0,0.9785433959921362,0.0017536560231673295,0.12000000000000001,0.0
44,44,61,0.9859399573114148,0.001827006638587322,1.0,17.746919231605467,0,0.12000000000000001,0.0,0.0,0.9859399573114148,0.001827006638587322,0.12000000000000001,0.0
45,45,62,0.988245146433139,0.0018386282949970597,1.0,17.7884126357965,0,0.12000000000000001,0.0,0.0,0.988245146433139,0.0018386282949970597,0.12000000000000001,0.0
46,46,63,0.987894439478922,0.001830363907411001,1.0,17.782099910620595,0,0.12000000000000001,0.0,0.0,0.987894439478922,0.001830363907411001,0.12000000000000001,0.0
47,47,64,0.9847856088782591,0.0016400619942605352,1.0,17.726140959808664,0,0.12000000000000001,0.0,0.0,0.9847856088782591,0.0016400619942605352,0.12000000000000001,0.0
48,48,65,0.9852690819522864,0.0016216737297642576,1.0,17.734843475141155,0,0.12000000000000001,0.0,0.0,0.9852690819522864,0.0016216737297642576,0.12000000000000001,0.0
49,49,66,0.9846103412596451,0.0016788704088093525,1.0,17.722986142673612,0,0.12000000000000001,0.0,0.0,0.9846103412596451,0.0016788704088093525,0.12000000000000001,0.0
50,50,67,0.9848673854443728,0.0016775047817669635,1.0,17.72761293799871,0,0.12000000000000001,0.0,0.0,0.9848673854443728,0.0016775047817669635,0.12000000000000001,0.0
51,51,68,0.9783936015573224,0.0017161276592820237,1.0,17.611084828031803,0,0.12000000000000001,0.0,0.0,0.9783936015573224,0.0017161276592820237,0.12000000000000001,0.0
52,52,69,0.973989856186617,0.0018450424914465962,1.0,17.531817411359107,0,0.12000000000000001,0.0,0.0,0.973989856186617,0.0018450424914465962,0.12000000000000001,0.0
53,53,70,0.9709958966055032,0.0019932927675260894,1.0,17.477926138899058,0,0.12000000000000001,0.0,0.0,0.9709958966055032,0.0019932927675260894,0.12000000000000001,0.0
54,54,71,0.9706899039210121,0.0019812737359292277,1.0,17.472418270578217,0,0.12000000000000001,0.0,0.0,0.9706899039210121,0.0019812737359292277,0.12000000000000001,0.0
55,55,72,0.9676131131676873,0.0020368200017762167,1.0,17.41703603701837,0,0.12000000000000001,0.0,0.0,0.9676131131676873,0.0020368200017762167,0.12000000000000001,0.0
56,56,73,0.9671507910738681,0.0020636012896311203,1.0,17.408714239329626,0,0.12000000000000001,0.0,0.0,0.9671507910738681,0.0020636012896311203,0.12000000000000001,0.0
57,57,74,0.9641938420211571,0.0018129803301160279,1.0,17.355489156380827,0,0.12000000000000001,0.0,0.0,0.9641938420211571,0.0018129803301160279,0.12000000000000001,0.0
58,58,75,0.9567813410718495,0.0018050172500597838,1.0,17.22206413929329,0,0.12000000000000001,0.0,0.0,0.9567813410718495,0.0018050172500597838,0.12000000000000001,0.0
59,59,76,0.9621977962588377,0.0017098424240026178,1.0,17.31956033265908,0,0.12000000000000001,0.0,0.0,0.9621977962588377,0.0017098424240026178,0.12000000000000001,0.0
60,60,77,0.9634619248675664,0.0016014496138853423,1.0,17.342314647616195,0,0.12000000000000001,0.0,0.0,0.9634619248675664,0.0016014496138853423,0.12000000000000001,0.0
61,61,78,0.963016177559452,0.001591761678958405,1.0,17.334291196070136,0,0.12000000000000001,0.0,0.0,0.963016177559452,0.001591761678958405,0.12000000000000001,0.0
62,62,79,0.9577599153049788,0.0011073997552600214,1.0,17.23967847548962,0,0.12000000000000001,0.0,0.0,0.9577599153049788,0.0011073997552600214,0.12000000000000001,0.0
63,63,80,0.959518333906763,0.001344950350296738,1.0,17.271330010321734,0,0.12000000000000001,0.0,0.0,0.959518333906763,0.001344950350296738,0.12000000000000001,0.0
64,64,81,0.9581763901533797,0.0012757837686331775,1.0,17.247175022760835,0,0.12000000000000001,0.0,0.0,0.9581763901533797,0.0012757837686331775,0.12000000000000001,0.0
65,65,82,0.9617571420353018,0.0017142627422535215,1.0,17.311628556635434,0,0.12000000000000001,0.0,0.0,0.9617571420353018,0.0017142627422535215,0.12000000000000001,0.0
66,66,83,0.9629953809153056,0.0017616368877761987,1.0,17.3339168564755,0,0.12000000000000001,0.0,0.0,0.9629953809153056,0.0017616368877761987,0.12000000000000001,0.0
67,67,84,0.9649530212449403,0.0017195161212842961,1.0,17.369154382408926,0,0.12000000000000001,0.0,0.0,0.9649530212449403,0.0017195161212842961,0.12000000000000001,0.0
68,68,85,0.9687680397017119,0.0021152898854242576,1.0,17.437824714630814,0,0.12000000000000001,0.0,0.0,0.9687680397017119,0.0021152898854242576,0.12000000000000001,0.0
69,69,86,0.9740535527422778,0.00207873779118515,1.0,17.532963949361,0,0.12000000000000001,0.0,0.0,0.9740535527422778,0.00207873779118515,0.12000000000000001,0.0
70,70,87,0.9771161646664684,0.00191886770721583,1.0,17.588090963996432,0,0.12000000000000001,0.0,0.0,0.9771161646664684,0.00191886770721583,0.12000000000000001,0.0
71,71,88,0.9766264812753465,0.0019781090776570605,1.0,17.579276662956236,0,0.12000000000000001,0.0,0.0,0.9766264812753465,0.0019781090776570605,0.12000000000000001,0.0
72,72,89,0.9758720740493375,0.0019710335927088703,1.0,17.565697332888075,0,0.12000000000000001,0.0,0.0,0.9758720740493375,0.0019710335927088703,0.12000000000000001,0.0
73,73,90,0.9751970700152347,0.0020374214179764726,1.0,17.553547260274225,0,0.12000000000000001,0.0,0.0,0.9751970700152347,0.0020374214179764726,0.12000000000000001,0.0
74,74,91,0.9759115397254574,0.001987598717044187,1.0,17.566407715058233,0,0.12000000000000001,0.0,0.0,0.9759115397254574,0.001987598717044187,0.12000000000000001,0.0
75,75,92,0.9758222920522966,0.00198674766336004,1.0,17.56480125694134,0,0.12000000000000001,0.0,0.0,0.9758222920522966,0.00198674766336004,0.12000000000000001,0.0
76,76,93,0.9818048848043972,0.0016199186220359181,1.0,17.67248792647915,0,0.12000000000000001,0.0,0.0,0.9818048848043972,0.0016199186220359181,0.12000000000000001,0.0
77,77,94,0.977255168678012,0.0018112388996103426,1.0,17.590593036204215,0,0.12000000000000001,0.0,0.0,0.977255168678012,0.0018112388996103426,0.12000000000000001,0.0
78,78,95,0.9766244820517568,0.0018759240467790413,1.0,17.579240676931622,0,0.12000000000000001,0.0,0.0,0.9766244820517568,0.0018759240467790413,0.12000000000000001,0.0
79,79,96,0.9732574103987824,0.002112630497609559,1.0,17.518633387178085,0,0.12000000000000001,0.0,0.0,0.9732574103987824,0.002112630497609559,0.12000000000000001,0.0
80,80,97,0.9744810201690698,0.00210357506918285,1.0,17.540658363043256,0,0.12000000000000001,0.0,0.0,0.9744810201690698,0.00210357506918285,0.12000000000000001,0.0
81,81,98,0.9710372507946351,0.0018400682450521791,1.0,17.47867051430343,0,0.12000000000000001,0.0,0.0,0.9710372507946351,0.0018400682450521791,0.12000000000000001,0.0
82,82,99,0.9660249311075978,0.002252091513287372,1.0,17.38844875993676,0,0.12000000000000001,0.0,0.0,0.9660249311075978,0.002252091513287372,0.12000000000000001,0.0
83,83,100,0.9587361418280076,0.0018812216746690149,1.0,17.257250552904136,0,0.12000000000000001,0.0,0.0,0.9587361418280076,0.0018812216746690149,0.12000000000000001,0.0
84,84,101,0.9566689673289113,0.001813654284364779,1.0,17.220041411920402,0,0.12000000000000001,0.0,0.0,0.9566689673289113,0.001813654284364779,0.12000000000000001,0.0
85,85,102,0.957475059768737,0.001847538762496364,1.0,17.234551075837267,0,0.12000000000000001,0.0,0.0,0.957475059768737,0.001847538762496364,0.12000000000000001,0.0
86,86,103,0.9540816745742684,0.0013945397963742074,1.0,17.173470142336832,0,0.12000000000000001,0.0,0.0,0.9540816745742684,0.0013945397963742074,0.12000000000000001,0.0
87,87,104,0.9492198367160327,0.0011989446071125984,1.0,17.08595706088859,0,0.12000000000000001,0.0,0.0,0.9492198367160327,0.0011989446071125984,0.12000000000000001,0.0
88,88,105,0.9496012070938222,0.0012226428809252786,1.0,17.0928217276888,0,0.12000000000000001,0.0,0.0,0.9496012070938222,0.0012226428809252786,0.12000000000000001,0.0
89,89,106,0.9535812437061882,0.0011924249613168795,1.0,17.16446238671139,0,0.12000000000000001,0.0,0.0,0.9535812437061882,0.0011924249613168795,0.12000000000000001,0.0
90,90,107,0.9559081294794441,0.0013801875705606525,1.0,17.206346330629994,0,0.12000000000000001,0.0,0.0,0.9559081294794441,0.0013801875705606525,0.12000000000000001,0.0
91,91,108,0.9587006640620503,0.0013137926996609488,1.0,17.256611953116906,0,0.12000000000000001,0.0,0.0,0.9587006640620503,0.0013137926996609488,0.12000000000000001,0.0
92,92,109,0.9602892260257045,0.001319891938066164,1.0,17.28520606846268,0,0.12000000000000001,0.0,0.0,0.9602892260257045,0.001319891938066164,0.12000000000000001,0.0
93,93,110,0.9604705882299878,0.0013275396091951353,1.0,17.28847058813978,0,0.12000000000000001,0.0,0.0,0.9604705882299878,0.0013275396091951353,0.12000000000000001,0.0
94,94,111,0.9623213927504087,0.0015394942658605337,1.0,17.321785069507357,0,0.12000000000000001,0.0,0.0,0.9623213927504087,0.0015394942658605337,0.12000000000000001,0.0
95,95,112,0.9641634410723964,0.0014322615650443577,1.0,17.354941939303135,0,0.12000000000000001,0.0,0.0,0.9641634410723964,0.0014322615650443577,0.12000000000000001,0.0
96,96,113,0.9670368466009107,0.0013187196588961233,1.0,17.406663238816392,0,0.12000000000000001,0.0,0.0,0.9670368466009107,0.0013187196588961233,0.12000000000000001,0.0
97,97,114,0.9651762935208917,0.0015917165340974782,1.0,17.37317328337605,0,0.12000000000000001,0.0,0.0,0.9651762935208917,0.0015917165340974782,0.12000000000000001,0.0
98,98,115,0.9671511630233558,0.0017212344316352454,1.0,17.408720934420405,0,0.12000000000000001,0.0,0.0,0.9671511630233558,0.0017212344316352454,0.12000000000000001,0.0
99,99,116,0.9678589716105122,0.0017479738968743542,1.0,17.42146148898922,0,0.12000000000000001,0.0,0.0,0.9678589716105122,0.0017479738968743542,0.12000000000000001,0.0
100,100,117,0.9676142104401608,0.0017908659834811082,1.0,17.417055787922894,0,0.12000000000000001,0.0,0.0,0.9676142104401608,0.0017908659834811082,0.12000000000000001,0.0
101,101,118,0.9728996982933267,0.001785950303325333,1.0,17.51219456927988,0,0.12000000000000001,0.0,0.0,0.9728996982933267,0.001785950303325333,0.12000000000000001,0.0
102,102,119,0.9754089914464554,0.0018053732911954095,1.0,17.557361846036198,0,0.12000000000000001,0.0,0.0,0.9754089914464554,0.0018053732911954095,0.12000000000000001,0.0
103,103,120,0.9736695340439459,0.0018222453205704574,1.0,17.526051612791026,0,0.12000000000000001,0.0,0.0,0.9736695340439459,0.0018222453205704574,0.12000000000000001,0.0
104,104,121,0.9714611172673787,0.0018242586111652298,1.0,17.486300110812817,0,0.12000000000000001,0.0,0.0,0.9714611172673787,0.0018242586111652298,0.12000000000000001,0.0
105,105,122,0.9743114934947514,0.001714671054994301,1.0,17.537606882905525,0,0.12000000000000001,0.0,0.0,0.9743114934947514,0.001714671054994301,0.12000000000000001,0.0
106,106,123,0.9728619482221161,0.001722556232836699,1.0,17.51151506799809,0,0.12000000000000001,0.0,0.0,0.9728619482221161,0.001722556232836699,0.12000000000000001,0.0
107,107,124,0.9733836689430722,0.0017384040701668405,1.0,17.520906040975298,0,0.12000000000000001,0.0,0.0,0.9733836689430722,0.0017384040701668405,0.12000000000000001,0.0
108,108,125,0.9703859020984201,0.0016354709319475196,1.0,17.466946237771563,0,0.12000000000000001,0.0,0.0,0.9703859020984201,0.0016354709319475196,0.12000000000000001,0.0
109,109,126,0.9690445224218741,0.001665620704707397,1.0,17.442801403593734,0,0.12000000000000001,0.0,0.0,0.9690445224218741,0.001665620704707397,0.12000000000000001,0.0
110,110,127,0.9632937128817411,0.0021511577015986406,1.0,17.33928683187134,0,0.12000000000000001,0.0,0.0,0.9632937128817411,0.0021511577015986406,0.12000000000000001,0.0
111,111,128,0.961204175596134,0.0021426267111250975,1.0,17.30167516073041,0,0.12000000000000001,0.0,0.0,0.961204175596134,0.0021426267111250975,0.12000000000000001,0.0
112,112,129,0.9590794866442268,0.001904451880921035,1.0,17.263430759596083,0,0.12000000000000001,0.0,0.0,0.9590794866442268,0.001904451880921035,0.12000000000000001,0.0
113,113,130,0.9604899121225867,0.0019146720022615664,1.0,17.28881841820656,0,0.12000000000000001,0.0,0.0,0.9604899121225867,0.0019146720022615664,0.12000000000000001,0.0
114,114,131,0.9609685748062853,0.0019293019810248057,1.0,17.297434346513135,0,0.12000000000000001,0.0,0.0,0.9609685748062853,0.0019293019810248057,0.12000000000000001,0.0
115,115,132,0.9652227352404044,0.0015140018182633781,1.0,17.37400923432728,0,0.12000000000000001,0.0,0.0,0.9652227352404044,0.0015140018182633781,0.12000000000000001,0.0
116,116,133,0.9615231440570136,0.0013655756899592871,1.0,17.307416593026243,0,0.12000000000000001,0.0,0.0,0.9615231440570136,0.0013655756899592871,0.12000000000000001,0.0
117,117,134,0.9565188878906119,0.0014786225071662263,1.0,17.217339982031014,0,0.12000000000000001,0.0,0.0,0.9565188878906119,0.0014786225071662263,0.12000000000000001,0.0
118,118,135,0.9667212349241026,0.001644196768585687,1.0,17.400982228633847,0,0.12000000000000001,0.0,0.0,0.9667212349241026,0.001644196768585687,0.12000000000000001,0.0
119,119,136,0.9661168182407326,0.001589191765915212,1.0,17.390102728333186,0,0.12000000000000001,0.0,0.0,0.9661168182407326,0.001589191765915212,0.12000000000000001,0.0
120,120,137,0.9589425692096835,0.001969279759989339,1.0,17.260966245774302,0,0.12000000000000001,0.0,0.0,0.9589425692096835,0.001969279759989339,0.12000000000000001,0.0
121,121,138,0.9603210327960066,0.001988050907220454,1.0,17.285778590328118,0,0.12000000000000001,0.0,0.0,0.9603210327960066,0.001988050907220454,0.12000000000000001,0.0
122,122,139,0.9555921981350439,0.0024446896431402857,1.0,17.20065956643079,0,0.12000000000000001,0.0,0.0,0.9555921981350439,0.0024446896431402857,0.12000000000000001,0.0
